Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,67.80999755859375,68.48999786376953,66.2699966430664,67.37999725341797,67.37999725341797,815800,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,NOW,none
2015-01-05,66.56999969482422,68.37000274658203,66.43000030517578,67.1500015258789,67.1500015258789,800500,,,,,,,,,,,,,,,,,,,-0.027236388334700157,-0.005447277666940031,-0.021789110667760125,NOW,none
2015-01-06,67.18000030517578,67.87000274658203,65.16999816894531,66.33000183105469,66.33000183105469,855900,,,,,,,,,,,,,,,,,,,-0.14553577537400642,-0.033464977208353314,-0.1120707981656531,NOW,none
2015-01-07,66.91000366210938,67.47000122070312,66.0,67.08999633789062,67.08999633789062,623000,,,,,,,,,,,,,,,,,,,-0.14646749718513252,-0.05606548120370916,-0.09040201598142336,NOW,none
2015-01-08,67.87000274658203,69.08000183105469,67.44000244140625,68.88999938964844,68.88999938964844,637100,,,,,,,,,67.36799926757813,,,,,,,,,,0.06782271162329155,-0.03128784263830902,0.09911055426160056,NOW,none
2015-01-09,69.27999877929688,69.27999877929688,66.2300033569336,67.11000061035156,67.11000061035156,1037100,,,,,,,,,67.31399993896484,,,,,,,,,,0.02404466839226994,-0.02022134043219323,0.044266008824463174,NOW,none
2015-01-12,67.12000274658203,68.44000244140625,66.5,68.19000244140625,68.19000244140625,799300,,,,,,,,,67.52200012207031,,,,,,,,,,0.11722973757609258,0.00726887516946393,0.10996086240662864,NOW,none
2015-01-13,67.80000305175781,69.44000244140625,66.45999908447266,67.2699966430664,67.2699966430664,628400,,,,,,,,,67.70999908447266,,,,,,,,,,0.080095765596384,0.021834253254847946,0.05826151234153605,NOW,none
2015-01-14,66.19000244140625,66.5999984741211,65.41999816894531,66.33999633789062,66.33999633789062,755600,,,,,,,,,67.55999908447265,,,,,,,,,,-0.06003741088148469,0.005459920427581418,-0.06549733130906611,NOW,none
2015-01-15,66.69000244140625,66.69000244140625,63.43999862670898,63.630001068115234,63.630001068115234,1017300,,,,,,,,,66.50799942016602,66.93799934387206,,,,,,,,,-0.4922597553476298,-0.09408401472746084,-0.3981757406201689,NOW,none
