Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,26.280000686645508,26.03333282470703,26.33666610717773,25.5,26.280000686645508,7620300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.280000686645508,0.0,EW,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,26.670000076293945,26.22333335876465,26.81666755676269,26.1433334350586,26.670000076293945,4700100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.670000076293945,0.0946,EW,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,26.81333351135254,26.426666259765625,26.99666786193848,26.28333282470703,26.81333351135254,5308500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.81333351135254,0.1832,EW,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,25.85333251953125,26.46333312988281,26.46333312988281,25.59666633605957,25.85333251953125,7111200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.81333351135254,-0.0039,EW,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,25.34666633605957,25.76666641235352,26.19333267211914,25.26666641235352,25.34666633605957,5255700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,26.1927,0.0,0.0,0.0,0.0,26.81333351135254,-0.2452,EW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,25.34666633605957,25.76666641235352,26.19333267211914,25.26666641235352,25.34666633605957,5255700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,26.006,0.0,0.0,0.0,0.0,26.81333351135254,-0.3847,EW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,25.34666633605957,25.76666641235352,26.19333267211914,25.26666641235352,25.34666633605957,5255700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.7413,0.0,0.0,0.0,0.0,26.81333351135254,-0.452,EW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,25.309999465942383,25.553333282470703,25.786666870117188,25.18000030517578,25.309999465942383,6408600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.4407,0.0,0.0,0.0,0.0,26.81333351135254,-0.4784,EW,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,25.916667938232425,25.49666786193848,25.956666946411133,25.440000534057617,25.916667938232425,4241400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.4533,0.0,0.0,0.0,0.0,26.81333351135254,-0.3176,EW,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,24.93666648864746,26.049999237060547,26.183332443237305,24.8700008392334,24.93666648864746,5561100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.3713,0.0,0.0,0.0,0.0,26.81333351135254,-0.4388,EW,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
