Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,55.54999923706055,54.970001220703125,55.68999862670898,54.27000045776367,55.54999923706055,1284700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,55.54999923706055,0.0,ALB,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,54.70000076293945,55.54999923706055,56.09999847412109,53.880001068115234,54.70000076293945,1232100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,55.54999923706055,-0.0978,ALB,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,52.310001373291016,53.470001220703125,54.25,51.84000015258789,52.310001373291016,1240000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,55.54999923706055,-0.4305,ALB,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,49.95000076293945,51.2599983215332,51.70000076293945,49.47999954223633,49.95000076293945,1521000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,55.54999923706055,-0.8946,ALB,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,49.0099983215332,50.45000076293945,51.08000183105469,48.970001220703125,49.0099983215332,1127400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,52.304,0.0,0.0,0.0,0.0,55.54999923706055,-1.2544,ALB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,49.0099983215332,50.45000076293945,51.08000183105469,48.970001220703125,49.0099983215332,1127400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,50.996,0.0,0.0,0.0,0.0,55.54999923706055,-1.4162,ALB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,49.0099983215332,50.45000076293945,51.08000183105469,48.970001220703125,49.0099983215332,1127400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,49.858,0.0,0.0,0.0,0.0,55.54999923706055,-1.4406,ALB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,48.040000915527344,49.2400016784668,49.52999877929688,47.380001068115234,48.040000915527344,1313200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,49.004,0.0,0.0,0.0,0.0,55.54999923706055,-1.4927,ALB,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,48.95000076293945,48.790000915527344,49.18000030517578,48.04999923706055,48.95000076293945,1299100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,48.804,0.0,0.0,0.0,0.0,55.54999923706055,-1.3244,ALB,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,47.709999084472656,49.619998931884766,51.27000045776367,47.310001373291016,47.709999084472656,1463300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,48.544,0.0,0.0,0.0,0.0,55.54999923706055,-1.2894,ALB,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,48.900001525878906,48.02999877929688,49.650001525878906,46.84000015258789,48.900001525878906,1303200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,48.522,0.0,0.0,0.0,0.0,55.54999923706055,-1.0328,ALB,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
