Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,12.050000190734863,11.949999809265137,12.100000381469728,11.710000038146973,12.050000190734863,2206600.0,999.0118999843598,0,10.911884344101054,988.1000156402588,82,0.0,1000,"cash_1%_Buy 100% of cash (82 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,0.0,CCJ,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,11.829999923706056,12.050000190734863,12.0600004196167,11.729999542236328,11.829999923706056,1250400.0,980.9718780879977,0,10.911884344101054,970.0599937438966,82,-1.8040021896362113,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,-0.1167,CCJ,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,11.479999542236328,11.59000015258789,11.699999809265137,11.380000114440918,11.479999542236328,1161600.0,952.27184680748,0,10.911884344101054,941.3599624633789,82,-4.674005317687979,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,-0.3704,CCJ,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,10.970000267028809,11.220000267028809,11.40999984741211,10.9399995803833,10.970000267028809,1962400.0,910.4519062404634,0,10.911884344101054,899.5400218963623,82,-8.855999374389645,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,-0.7855,CCJ,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,11.4399995803833,11.100000381469728,11.579999923706056,11.050000190734863,11.4399995803833,1702200.0,948.9918499355317,0,10.911884344101054,938.0799655914307,82,-5.002005004882804,1000,DeployReady,0.0,11.554,0.0,0.0,0.0,0.0,12.050000190734863,-0.751,CCJ,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,11.4399995803833,11.100000381469728,11.579999923706056,11.050000190734863,11.4399995803833,1702200.0,948.9918499355317,0,10.911884344101054,938.0799655914307,82,-5.002005004882804,1000,DeployReady,0.0,11.432,0.0,0.0,0.0,0.0,12.050000190734863,-0.6863,CCJ,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,11.4399995803833,11.100000381469728,11.579999923706056,11.050000190734863,11.4399995803833,1702200.0,948.9918499355317,0,10.911884344101054,938.0799655914307,82,-5.002005004882804,1000,DeployReady,0.0,11.354,0.0,0.0,0.0,0.0,12.050000190734863,-0.6043,CCJ,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,11.260000228881836,11.539999961853027,11.550000190734863,11.140000343322754,11.260000228881836,1581000.0,934.2319031124116,0,10.911884344101054,923.3200187683105,82,-6.477999687194824,1000,DeployReady,0.0,11.31,0.0,0.0,0.0,0.0,12.050000190734863,-0.6132,CCJ,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,11.449999809265137,11.399999618530272,11.600000381469728,11.0600004196167,11.449999809265137,2129900.0,949.8118687038423,0,10.911884344101054,938.8999843597412,82,-4.9200031280517535,1000,DeployReady,0.0,11.406,0.0,0.0,0.0,0.0,12.050000190734863,-0.4742,CCJ,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,11.100000381469728,11.84000015258789,11.84000015258789,11.029999732971191,11.100000381469728,1446400.0,921.1119156246187,0,10.911884344101054,910.2000312805177,82,-7.789998435974111,1000,DeployReady,0.0,11.338,0.0,0.0,0.0,0.0,12.050000190734863,-0.546,CCJ,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
