Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,46.880001068115234,46.40999984741211,47.77000045776367,46.08000183105469,46.880001068115234,8918000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,46.880001068115234,0.0,COP,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,47.400001525878906,46.66999816894531,47.52000045776367,45.9900016784668,47.400001525878906,7012400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,47.400001525878906,0.0707,COP,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,45.34999847412109,46.09999847412109,46.31999969482422,45.040000915527344,45.34999847412109,10995600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,47.400001525878906,-0.168,COP,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,44.060001373291016,44.7400016784668,45.619998931884766,43.91999816894531,44.060001373291016,10844000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,47.400001525878906,-0.4869,COP,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,43.290000915527344,44.18000030517578,44.59000015258789,42.869998931884766,43.290000915527344,9118800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,45.396,0.0,0.0,0.0,0.0,47.400001525878906,-0.7695,COP,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,41.119998931884766,43.31999969482422,43.619998931884766,40.59999847412109,41.119998931884766,17258800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,44.244,0.0,0.0,0.0,0.0,47.400001525878906,-1.2122,COP,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,40.25,41.869998931884766,42.040000915527344,39.130001068115234,40.25,16782900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,42.814,0.0,0.0,0.0,0.0,47.400001525878906,-1.5543,COP,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,39.0,40.75,41.790000915527344,38.869998931884766,39.0,19016500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,41.544,0.0,0.0,0.0,0.0,47.400001525878906,-1.8709,COP,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,41.25,39.209999084472656,41.83000183105469,38.65999984741211,41.25,18244800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,40.982,0.0,0.0,0.0,0.0,47.400001525878906,-1.6393,COP,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,39.36000061035156,39.34000015258789,40.45000076293945,38.36000061035156,39.36000061035156,19118600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,40.196,0.0,0.0,0.0,0.0,47.400001525878906,-1.6755,COP,0.6,Hold,0.0,0,172.14999389648438
