Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,35.67234802246094,35.189395904541016,35.67234802246094,34.905303955078125,35.67234802246094,4345546.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.67234802246094,0.0,IP,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,35.975379943847656,35.78598403930664,35.98484802246094,35.435604095458984,35.975379943847656,3499478.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.975379943847656,0.0542,IP,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,35.407196044921875,35.48295593261719,35.587120056152344,35.15151596069336,35.407196044921875,3734861.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.975379943847656,-0.0164,IP,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,34.36552810668945,34.83901596069336,35.246212005615234,34.2613639831543,34.36552810668945,5123606.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.975379943847656,-0.2469,IP,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,33.996212005615234,34.375,34.82954406738281,33.88257598876953,33.996212005615234,5048736.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,35.0833,0.0,0.0,0.0,0.0,35.975379943847656,-0.4458,IP,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,33.996212005615234,34.375,34.82954406738281,33.88257598876953,33.996212005615234,5048736.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,34.7481,0.0,0.0,0.0,0.0,35.975379943847656,-0.5471,IP,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,33.996212005615234,34.375,34.82954406738281,33.88257598876953,33.996212005615234,5048736.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,34.3523,0.0,0.0,0.0,0.0,35.975379943847656,-0.5803,IP,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,34.469696044921875,34.2613639831543,34.602272033691406,34.04356002807617,34.469696044921875,6199459.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,34.1648,0.0,0.0,0.0,0.0,35.975379943847656,-0.4807,IP,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,34.42234802246094,34.772727966308594,34.92424011230469,34.04356002807617,34.42234802246094,4181971.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,34.1761,0.0,0.0,0.0,0.0,35.975379943847656,-0.3969,IP,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,34.13825988769531,34.61174011230469,35.085227966308594,34.07197189331055,34.13825988769531,4184189.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,34.2045,0.0,0.0,0.0,0.0,35.975379943847656,-0.3699,IP,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
