Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2026-06-11,135.0,135.0,135.0,135.0,135.0,0.0,999.0550000000001,0,54.055000000000064,945.0,7,0.0,1000,"cash_5%_Buy 100% of cash (7 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,,,,135.0,0.0,SPCX,0.3725,Neutral,0.4078,0.4929,0.0,0,678.22998046875,0.0,0.0
2026-06-12,160.9499969482422,150.0,176.52000427246094,150.0,160.9499969482422,503893811.0,1180.7049786376954,0,54.055000000000064,1126.6499786376953,7,18.16499786376953,1000,Neutral,0.0,0.0,0.0,,,,160.9499969482422,1.2095,SPCX,0.4031,Neutral,0.3689,0.4747,1.3344875759548813,0,681.9500122070312,0.0,0.0
2026-06-13,160.9499969482422,150.0,176.52000427246094,150.0,160.9499969482422,503893811.0,1180.7049786376954,0,54.055000000000064,1126.6499786376953,7,18.16499786376953,1000,Neutral,0.0,0.0,0.0,,,,160.9499969482422,1.8739,SPCX,0.4031,Neutral,0.3689,0.4747,1.3344875759548813,0,681.9500122070312,0.0,0.0
2026-06-14,160.9499969482422,150.0,176.52000427246094,150.0,160.9499969482422,503893811.0,1180.7049786376954,0,54.055000000000064,1126.6499786376953,7,18.16499786376953,1000,Neutral,0.0,0.0,0.0,,,,160.9499969482422,2.1642,SPCX,0.4031,Neutral,0.3689,0.4747,1.3344875759548813,0,681.9500122070312,0.0,0.0
2026-06-15,192.5,171.80999755859375,192.9499969482422,168.36000061035156,192.5,243783175.0,1401.555,0,54.055000000000064,1347.5,7,40.25000000000001,1000,Neutral,0.0,162.07,0.0,,,,192.5,3.5483,SPCX,0.4407,Neutral,0.3408,0.4513,5.59620361328129,0,693.8300170898438,0.0,0.0
2026-06-16,201.8000030517578,200.42030334472656,225.63999938964844,195.1300048828125,201.8000030517578,315224407.0,1466.6550213623048,0,54.055000000000064,1412.6000213623047,7,46.76000213623048,1000,Neutral,0.0,175.43,0.0,,,,201.8000030517578,4.4946,SPCX,0.4265,Neutral,0.3536,0.4229,4.132578435019866,0,689.75,0.0,0.0
2026-06-17,191.82000732421875,209.8249969482422,213.7998962402344,187.009994506836,191.82000732421875,196386661.0,1396.7950512695313,0,54.055000000000064,1342.7400512695312,7,39.77400512695313,1000,Neutral,0.0,181.604,0.0,,,,201.8000030517578,4.345,SPCX,0.3951,Neutral,0.3737,0.4137,1.1407592773437614,0,681.4099731445312,0.0,0.0
2026-06-18,185.0,188.40499877929688,190.0,172.11000061035156,185.0,254914736.0,1349.055,0,54.055000000000064,1295.0,7,35.00000000000001,1000,Neutral,0.0,186.414,0.0,,,,201.8000030517578,3.6828,SPCX,0.4291,Neutral,0.3477,0.4024,3.5442557198660722,0,688.1099853515625,0.0,0.0
2026-06-19,185.0,188.40499877929688,190.0,172.11000061035156,185.0,254914736.0,1349.055,0,54.055000000000064,1295.0,7,35.00000000000001,1000,Neutral,0.0,191.224,0.0,,,,201.8000030517578,3.0061,SPCX,0.4244,Neutral,0.3537,0.3888,3.5442557198660722,0,688.1099853515625,0.0,0.0
2026-06-20,185.0,188.40499877929688,190.0,172.11000061035156,185.0,254914736.0,1349.055,0,54.055000000000064,1295.0,7,35.00000000000001,1000,Neutral,0.0,189.724,0.0,,,,201.8000030517578,2.3538,SPCX,0.4244,Neutral,0.3537,0.3888,3.5442557198660722,0,688.1099853515625,0.0,0.0
2026-06-21,185.0,188.40499877929688,190.0,172.11000061035156,185.0,254914736.0,1349.055,0,54.055000000000064,1295.0,7,35.00000000000001,1000,Neutral,0.0,186.364,0.0,,,,201.8000030517578,1.7493,SPCX,0.4244,Neutral,0.3537,0.3888,3.5442557198660722,0,688.1099853515625,0.0,0.0
2026-06-22,154.60000610351562,176.04200744628906,176.69000244140625,154.0,154.60000610351562,165553299.0,1136.2550427246094,0,54.055000000000064,1082.2000427246094,7,13.72000427246094,1000,Neutral,0.0,178.92,0.0,,,,201.8000030517578,0.09,SPCX,0.4182,Neutral,0.3585,0.3703,2.8232045975942697,0,686.0999755859375,0.0,0.0
2026-06-23,156.11000061035156,151.05999755859375,165.5,147.11000061035156,156.11000061035156,155274700.0,1146.825004272461,0,54.055000000000064,1092.770004272461,7,14.7770004272461,1000,Neutral,0.0,173.142,0.0,,,,201.8000030517578,-0.966,SPCX,0.3786,Neutral,0.4033,0.3539,-0.6779833596850153,0,676.3400268554688,0.0,0.0
2026-06-24,154.5399932861328,154.19540405273438,159.85989379882812,150.72000122070312,154.5399932861328,74811433.0,1135.8349530029298,0,54.055000000000064,1081.7799530029297,7,13.677995300292967,1000,Neutral,58.344718560189655,167.05,0.0,,,,201.8000030517578,-1.7018,SPCX,0.3835,Neutral,0.4015,0.3188,-0.9111667209201073,0,675.6900024414062,0.0,0.0
2026-06-25,153.0,156.50999450683594,160.64999389648438,150.05999755859375,153.0,61613572.0,1125.055,0,54.055000000000064,1071.0,7,12.600000000000012,1000,Neutral,57.58725372658184,160.65,0.0,,,,201.8000030517578,-2.1946,SPCX,0.3806,Neutral,0.4088,0.3021,-0.9039851112971178,0,675.7100219726562,0.0,0.0
2026-06-26,153.22999572753906,150.6199951171875,158.39999389648438,148.50999450683594,153.22999572753906,126788200.0,1126.6649700927735,0,54.055000000000064,1072.6099700927734,7,12.760997009277354,1000,Neutral,45.84499368788695,154.296,0.0,,,,201.8000030517578,-2.4359,SPCX,0.38,Neutral,0.4084,0.2813,-2.859068855406747,0,670.260009765625,0.0,0.0
2026-06-27,153.22999572753906,150.6199951171875,158.39999389648438,148.50999450683594,153.22999572753906,126788200.0,1126.6649700927735,0,54.055000000000064,1072.6099700927734,7,12.760997009277354,1000,Neutral,45.84499368788695,154.022,0.0,,,,201.8000030517578,-2.5097,SPCX,0.38,Neutral,0.4084,0.2813,-2.859068855406747,0,670.260009765625,0.0,0.0
2026-06-28,153.22999572753906,150.6199951171875,158.39999389648438,148.50999450683594,153.22999572753906,126788200.0,1126.6649700927735,0,54.055000000000064,1072.6099700927734,7,12.760997009277354,1000,Neutral,45.84499368788695,153.446,0.0,,,,201.8000030517578,-2.4686,SPCX,0.38,Neutral,0.4084,0.2813,-2.859068855406747,0,670.260009765625,0.0,0.0
2026-06-29,164.19000244140625,157.36000061035156,166.1699981689453,151.74000549316406,164.19000244140625,81443100.0,1203.3850170898438,0,54.055000000000064,1149.3300170898438,7,20.43300170898439,1000,Neutral,30.424561945494617,155.376,0.0,,,,201.8000030517578,-1.9142,SPCX,0.4188,Neutral,0.4027,0.2696,0.997280350942475,0,681.010009765625,0.0,0.0
2026-06-30,170.86000061035156,163.14100646972656,172.39999389648438,161.63999938964844,170.86000061035156,79553644.0,1250.075004272461,0,54.055000000000064,1196.020004272461,7,25.102000427246107,1000,Neutral,27.79850337716806,158.948,167.848,,,,201.8000030517578,-1.2366,SPCX,0.4264,Neutral,0.3736,0.2597,3.0779108925471235,0,686.8099975585938,0.0,0.0
2026-07-01,157.5399932861328,171.56500244140625,171.74000549316406,156.16000366210938,157.5399932861328,102733579.0,2155.8897130432133,0,107.86980032348652,2048.0199127197266,13,7.888985652160652,2000,"cash_5%_Buy 100% of cash (6 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",26.52697067082039,159.81,168.975,,,,201.8000030517578,-1.3039,SPCX,0.4172,Neutral,0.3715,0.2606,1.443907276585378,1,685.4600219726562,0.0,0.0
2026-07-02,162.0,159.72500610351562,162.16000366210938,155.8800048828125,162.0,60289936.0,2213.8698003234867,0,107.86980032348652,2106.0,13,10.78799001617434,2000,Neutral,33.72488054912634,161.564,169.0275,,,,201.8000030517578,-1.1282,SPCX,0.3996,Neutral,0.3552,0.2609,1.2227594119507614,1,684.8400268554688,0.0,0.0
