Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,66.11000061035156,66.44999694824219,67.1500015258789,65.0999984741211,66.11000061035156,1199700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,66.11000061035156,0.0,FANG,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,65.19000244140625,66.0999984741211,66.5999984741211,64.5999984741211,65.19000244140625,1006900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,66.11000061035156,-0.0889,FANG,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,62.20000076293945,64.0199966430664,64.0199966430664,61.75,62.20000076293945,1324900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,66.11000061035156,-0.4306,FANG,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,60.400001525878906,60.7400016784668,63.630001068115234,60.09999847412109,60.400001525878906,1080800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,66.11000061035156,-0.8009,FANG,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,60.7599983215332,61.0,61.869998931884766,58.790000915527344,60.7599983215332,1259300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,62.932,0.0,0.0,0.0,0.0,66.11000061035156,-0.9571,FANG,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,60.7599983215332,61.0,61.869998931884766,58.790000915527344,60.7599983215332,1259300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,61.862,0.0,0.0,0.0,0.0,66.11000061035156,-1.003,FANG,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,60.7599983215332,61.0,61.869998931884766,58.790000915527344,60.7599983215332,1259300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,60.976,0.0,0.0,0.0,0.0,66.11000061035156,-0.9744,FANG,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,57.59999847412109,60.63999938964844,61.43999862670898,56.77999877929688,57.59999847412109,1944900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,60.056,0.0,0.0,0.0,0.0,66.11000061035156,-1.2198,FANG,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,58.52000045776367,58.63999938964844,59.27999877929688,55.47999954223633,58.52000045776367,2440200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,59.68,0.0,0.0,0.0,0.0,66.11000061035156,-1.2096,FANG,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,59.5099983215332,59.81999969482422,60.54999923706055,56.84999847412109,59.5099983215332,5736200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,59.43,0.0,0.0,0.0,0.0,66.11000061035156,-1.026,FANG,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
