Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,57.540000915527344,58.11000061035156,58.20000076293945,56.93999862670898,57.540000915527344,825100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.540000915527344,0.0,CINF,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,57.880001068115234,57.5,57.900001525878906,57.290000915527344,57.880001068115234,666000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.880001068115234,0.0377,CINF,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,57.09000015258789,57.09999847412109,57.369998931884766,56.77999877929688,57.09000015258789,506500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.880001068115234,-0.0283,CINF,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,55.81999969482422,56.27999877929688,56.58000183105469,55.52999877929688,55.81999969482422,763200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.880001068115234,-0.2096,CINF,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,55.52999877929688,56.34999847412109,56.63999938964844,55.41999816894531,55.52999877929688,978300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,56.772,0.0,0.0,0.0,0.0,57.880001068115234,-0.3449,CINF,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,55.88999938964844,55.970001220703125,56.560001373291016,55.27999877929688,55.88999938964844,442800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,56.442,0.0,0.0,0.0,0.0,57.880001068115234,-0.3708,CINF,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,56.27000045776367,56.04999923706055,56.38999938964844,55.59000015258789,56.27000045776367,533400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,56.12,0.0,0.0,0.0,0.0,57.880001068115234,-0.323,CINF,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,55.2400016784668,56.59999847412109,56.75,55.130001068115234,55.2400016784668,589600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.75,0.0,0.0,0.0,0.0,57.880001068115234,-0.3896,CINF,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,56.18999862670898,55.52000045776367,56.68999862670898,55.29999923706055,56.18999862670898,784300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.824,0.0,0.0,0.0,0.0,57.880001068115234,-0.3004,CINF,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,55.119998931884766,55.13999938964844,55.540000915527344,54.560001373291016,55.119998931884766,907900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.742,0.0,0.0,0.0,0.0,57.880001068115234,-0.3456,CINF,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,55.2400016784668,55.970001220703125,55.970001220703125,54.900001525878906,55.2400016784668,632500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.612,0.0,0.0,0.0,0.0,57.880001068115234,-0.3375,CINF,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,54.459999084472656,54.65999984741211,55.11000061035156,53.63999938964844,54.459999084472656,672500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.25,0.0,0.0,0.0,0.0,57.880001068115234,-0.3982,CINF,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,54.11000061035156,54.630001068115234,54.970001220703125,53.88999938964844,54.11000061035156,672200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.024,0.0,0.0,0.0,0.0,57.880001068115234,-0.4495,CINF,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,54.97999954223633,54.66999816894531,55.119998931884766,54.34000015258789,54.97999954223633,548000,1000.0,0,1000.0,0.0,0,0.0,1000,,35.116275046696714,54.782,0.0,0.0,0.0,0.0,57.880001068115234,-0.3512,CINF,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,54.15999984741211,54.900001525878906,55.02000045776367,54.11000061035156,54.15999984741211,710800,1000.0,0,1000.0,0.0,0,0.0,1000,,32.05944609149516,54.59,0.0,0.0,0.0,0.0,57.880001068115234,-0.3572,CINF,0.6,Hold,0.0,0,172.07000732421875
