Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2024-03-26,80.0,91.0500030517578,96.0500030517578,79.0999984741211,80.0,353600.0,999.0400000000002,0,39.04000000000019,960.0,12,0.0,1000,"cash_4%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,SOLV,0.6661,Neutral,0.3547,0.6855,0.0,0,476.6000061035156,0.0,0.0
2024-03-27,75.0,80.0,80.0,74.18000030517578,75.0,454600.0,939.0400000000002,0,39.04000000000019,900.0,12,-5.999999999999994,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-0.4007,SOLV,0.6729,Neutral,0.35,0.6825,1.6177792019314268,0,480.760009765625,0.0,0.0
2024-03-28,69.55000305175781,78.0,78.0,69.0,69.55000305175781,2869600.0,873.6400366210939,0,39.04000000000019,834.6000366210938,12,-12.539996337890624,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-1.0776,SOLV,0.6715,Neutral,0.3499,0.6968,1.5944468180338873,0,480.7000122070313,0.0,0.0
2024-03-29,69.55000305175781,78.0,78.0,69.0,69.55000305175781,2869600.0,873.6400366210939,0,39.04000000000019,834.6000366210938,12,-12.539996337890624,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-1.4544,SOLV,0.6714,GeoWatch,0.3499,0.713,1.5944468180338873,0,480.7000122070313,0.0,0.0
2024-03-30,69.55000305175781,78.0,78.0,69.0,69.55000305175781,2869600.0,873.6400366210939,0,39.04000000000019,834.6000366210938,12,-12.539996337890624,1000,GeoWatch,0.0,72.73,0.0,0.0,0.0,0.0,80.0,-1.6176,SOLV,0.6714,GeoWatch,0.3499,0.713,1.5944468180338873,0,480.7000122070313,0.0,0.0
2024-03-31,69.55000305175781,78.0,78.0,69.0,69.55000305175781,2869600.0,873.6400366210939,0,39.04000000000019,834.6000366210938,12,-12.539996337890624,1000,GeoWatch,0.0,70.64,0.0,0.0,0.0,0.0,80.0,-1.6329,SOLV,0.6733,GeoWatch,0.3524,0.7201,1.5944468180338873,0,480.7000122070313,0.0,0.0
2024-04-01,69.0999984741211,69.1500015258789,72.4000015258789,65.0,69.0999984741211,14094900.0,1867.2034817123415,0,1.5035229110719683,1865.6999588012695,27,-6.543825914382939,2000,"cash_0%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,69.46,0.0,0.0,0.0,0.0,80.0,-1.5881,SOLV,0.664,GeoWatch,0.3549,0.7347,0.45965403257939386,6,480.0700073242188,0.0,0.0
2024-04-02,66.9000015258789,67.66999816894531,68.58999633789062,64.46499633789062,66.9000015258789,9446900.0,1807.8035641098024,0,1.5035229110719683,1806.3000411987305,27,-9.51382179450989,2000,GeoWatch,0.0,68.93,0.0,0.0,0.0,0.0,80.0,-1.6573,SOLV,0.6483,GeoWatch,0.3751,0.7602,-0.768091694959665,6,476.9299926757813,0.0,0.0
2024-04-03,63.88999938964844,65.52999877929688,67.7699966430664,63.86000061035156,63.88999938964844,5177200.0,1726.5335064315798,0,1.5035229110719683,1725.0299835205078,27,-13.577324678421022,2000,GeoWatch,0.0,67.798,0.0,0.0,0.0,0.0,80.0,-1.8689,SOLV,0.6591,GeoWatch,0.3717,0.7725,-0.5999645587292122,6,477.3599853515625,0.0,0.0
2024-04-04,67.0,63.04999923706055,68.16500091552734,62.33000183105469,67.0,5239700.0,1810.503522911072,0,1.5035229110719683,1809.0,27,-9.378823854446416,2000,GeoWatch,0.0,67.288,0.0,0.0,0.0,0.0,80.0,-1.613,SOLV,0.6436,GeoWatch,0.3995,0.7957,-2.8990345355358613,6,471.4800109863281,0.0,0.0
2024-04-05,70.05999755859375,65.97000122070312,70.1500015258789,65.17500305175781,70.05999755859375,4216600.0,1893.1234569931032,0,1.5035229110719683,1891.6199340820312,27,-5.247827150344853,2000,GeoWatch,0.0,67.39,0.0,0.0,0.0,0.0,80.0,-1.0678,SOLV,0.6406,GeoWatch,0.3883,0.8165,-0.9401326495495255,6,476.489990234375,0.0,0.0
2024-04-06,70.05999755859375,65.97000122070312,70.1500015258789,65.17500305175781,70.05999755859375,4216600.0,1893.1234569931032,0,1.5035229110719683,1891.6199340820312,27,-5.247827150344853,2000,GeoWatch,0.0,67.582,0.0,0.0,0.0,0.0,80.0,-0.6389,SOLV,0.6406,GeoWatch,0.3883,0.8165,-0.9401326495495255,6,476.489990234375,0.0,0.0
2024-04-07,70.05999755859375,65.97000122070312,70.1500015258789,65.17500305175781,70.05999755859375,4216600.0,1893.1234569931032,0,1.5035229110719683,1891.6199340820312,27,-5.247827150344853,2000,GeoWatch,0.0,68.214,0.0,0.0,0.0,0.0,80.0,-0.3037,SOLV,0.6406,GeoWatch,0.3883,0.8165,-0.9401326495495255,6,476.489990234375,0.0,0.0
2024-04-08,67.01000213623047,70.05999755859375,71.65499877929688,66.25,67.01000213623047,4467600.0,1810.7735805892946,0,1.5035229110719683,1809.2700576782227,27,-9.365320970535283,2000,GeoWatch,24.35846656664819,68.838,0.0,0.0,0.0,0.0,80.0,-0.3205,SOLV,0.6406,GeoWatch,0.3737,0.8287,-0.8658416949596699,6,476.6799926757813,0.0,0.0
2024-04-09,65.5199966430664,65.4800033569336,68.0,65.01000213623047,65.5199966430664,2894600.0,1770.543432273865,0,1.5035229110719683,1769.039909362793,27,-11.37682838630677,2000,GeoWatch,23.00521341965569,68.542,0.0,0.0,0.0,0.0,80.0,-0.4196,SOLV,0.6455,GeoWatch,0.3716,0.8239,-0.6351531268444575,6,477.2699890136719,0.0,0.0
