Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,2.0008,1.3481
2026-02-27,1m,-21.5687,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,5.4429,-0.3421
2026-01-01,3m,1.2964,0.3183
2026-02-01,3m,2.9513,1.6308
2026-02-27,3m,-20.6069,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.4776,3.6814
2025-10-01,6m,9.1403,5.7777
2025-11-01,6m,12.6542,5.9249
2025-12-01,6m,15.5392,4.1656
2026-01-01,6m,10.9058,3.8709
2026-02-01,6m,11.3651,4.7048
2026-02-27,6m,-14.7498,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-6.3313,-1.3637
2025-04-01,1y,-12.2173,-5.9499
2025-05-01,1y,-18.9776,-4.4561
2025-06-01,1y,-20.3696,1.9809
2025-07-01,1y,-3.0292,6.768
2025-08-01,1y,9.3499,6.3077
2025-09-01,1y,12.9486,9.3815
2025-10-01,1y,18.89,12.4342
2025-11-01,1y,24.0404,13.2943
2025-12-01,1y,28.3747,11.6835
2026-01-01,1y,24.1014,11.2102
2026-02-01,1y,24.6518,11.8657
2026-02-27,1y,-4.6337,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,19.3553,4.7367
2024-04-01,2y,8.0731,5.1983
2024-05-01,2y,-1.3945,-0.9076
2024-06-01,2y,-6.953,4.6246
2024-07-01,2y,-10.1504,8.389
2024-08-01,2y,9.0271,6.4931
2024-09-01,2y,9.1069,9.5721
2024-10-01,2y,-0.7045,10.3747
2024-11-01,2y,-10.1755,9.6696
2024-12-01,2y,-12.7811,14.5959
2025-01-01,2y,-13.5335,10.6198
2025-02-01,2y,-10.2523,12.6831
2025-03-01,2y,-15.1182,10.2867
2025-04-01,2y,-22.0399,3.7865
2025-05-01,2y,-29.9184,3.0354
2025-06-01,2y,-33.1828,8.5308
2025-07-01,2y,-20.3193,13.5572
2025-08-01,2y,-9.3371,13.5293
2025-09-01,2y,-4.6744,17.082
2025-10-01,2y,2.0544,20.7752
2025-11-01,2y,8.2904,22.2112
2025-12-01,2y,13.8962,20.9033
2026-01-01,2y,11.7704,20.6387
2026-02-01,2y,13.6157,21.5103
2026-02-27,2y,-12.155,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-9.8208,-4.003
2023-04-01,3y,-10.3172,2.7412
2023-05-01,3y,-11.0723,3.3417
2023-06-01,3y,-4.0014,4.0328
2023-07-01,3y,9.328,8.8745
2023-08-01,3y,5.0528,10.5685
2023-09-01,3y,6.7922,7.8302
2023-10-01,3y,-7.0929,1.5533
2023-11-01,3y,-14.2868,0.2593
2023-12-01,3y,4.993,8.8574
2024-01-01,3y,11.5032,12.3307
2024-02-01,3y,0.9435,14.5711
2024-03-01,3y,20.506,18.9348
2024-04-01,3y,17.3462,20.8845
2024-05-01,3y,8.7463,14.4718
2024-06-01,3y,1.7605,19.6572
2024-07-01,3y,-3.267,23.8772
2024-08-01,3y,15.441,21.9939
2024-09-01,3y,16.0954,25.434
2024-10-01,3y,6.0371,26.4622
2024-11-01,3y,-4.406,25.7231
2024-12-01,3y,-8.0206,31.3137
2025-01-01,3y,-9.6667,26.9188
2025-02-01,3y,-7.0287,29.1825
2025-03-01,3y,-12.568,26.3918
2025-04-01,3y,-20.265,18.7826
2025-05-01,3y,-28.9838,17.522
2025-06-01,3y,-33.0876,23.3618
2025-07-01,3y,-21.1459,28.8313
2025-08-01,3y,-10.7378,28.6953
2025-09-01,3y,-6.2889,32.6025
2025-10-01,3y,0.2924,36.7343
2025-11-01,3y,6.5152,38.3695
2025-12-01,3y,12.2197,36.9054
2026-01-01,3y,10.3694,36.5824
2026-02-01,3y,12.3934,37.528
2026-02-27,3y,-12.9408,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,7.6235,3.4683
2021-04-01,5y,5.7208,5.6108
2021-05-01,5y,22.9741,8.0473
2021-06-01,5y,18.4841,6.6351
2021-07-01,5y,19.5515,8.3562
2021-08-01,5y,16.5397,8.9491
2021-09-01,5y,20.8594,10.9516
2021-10-01,5y,8.9149,5.5981
2021-11-01,5y,15.6599,11.2581
2021-12-01,5y,14.2426,7.829
2022-01-01,5y,22.9104,13.2783
2022-02-01,5y,5.9664,6.9785
2022-03-01,5y,-2.7276,1.0534
2022-04-01,5y,2.7987,6.6803
2022-05-01,5y,-6.9245,-3.3712
2022-06-01,5y,-9.878,-3.7293
2022-07-01,5y,-7.1703,-9.8271
2022-08-01,5y,3.3315,-2.2436
2022-09-01,5y,-8.4248,-5.5982
2022-10-01,5y,-21.2582,-14.2904
2022-11-01,5y,-7.8132,-6.9789
2022-12-01,5y,-2.5306,-1.1167
2023-01-01,5y,-9.3532,-6.7587
2023-02-01,5y,3.7393,0.4895
2023-03-01,5y,-6.4938,-3.4593
2023-04-01,5y,-11.5322,1.4
2023-05-01,5y,-15.082,2.8848
2023-06-01,5y,-10.5126,4.3341
2023-07-01,5y,1.4966,9.9031
2023-08-01,5y,-1.1021,12.8244
2023-09-01,5y,1.2779,11.1558
2023-10-01,5y,-11.2114,5.3223
2023-11-01,5y,-18.4577,4.0061
2023-12-01,5y,-1.0918,12.8349
2024-01-01,5y,5.5366,16.9284
2024-02-01,5y,-3.7653,19.8835
2024-03-01,5y,15.0945,25.1213
2024-04-01,5y,13.0682,27.9606
2024-05-01,5y,5.5147,21.9019
2024-06-01,5y,-0.8909,27.8663
2024-07-01,5y,-5.6677,32.9611
2024-08-01,5y,12.5296,31.5793
2024-09-01,5y,13.6775,35.8268
2024-10-01,5y,4.27,37.5167
2024-11-01,5y,-5.827,37.2547
2024-12-01,5y,-9.4535,43.853
2025-01-01,5y,-11.2109,39.5864
2025-02-01,5y,-8.7823,42.4985
2025-03-01,5y,-14.306,39.8374
2025-04-01,5y,-22.0186,31.7301
2025-05-01,5y,-30.8109,30.4828
2025-06-01,5y,-35.194,37.0833
2025-07-01,5y,-24.1376,43.3688
2025-08-01,5y,-14.3822,43.4874
2025-09-01,5y,-10.1876,48.096
