Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,5.4563,1.3481
2026-02-27,1m,16.3293,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,6.644,-0.3421
2026-01-01,3m,13.2674,0.3183
2026-02-01,3m,14.8635,1.6308
2026-02-27,3m,25.8954,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,6.5631,3.6814
2025-10-01,6m,3.7786,5.7777
2025-11-01,6m,3.5662,5.9249
2025-12-01,6m,9.5759,4.1656
2026-01-01,6m,18.059,3.8709
2026-02-01,6m,21.4303,4.7048
2026-02-27,6m,34.0883,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,1.0355,-1.3637
2025-04-01,1y,0.3498,-5.9499
2025-05-01,1y,-13.3956,-4.4561
2025-06-01,1y,-12.4849,1.9809
2025-07-01,1y,-11.4431,6.768
2025-08-01,1y,-11.0756,6.3077
2025-09-01,1y,-3.4764,9.3815
2025-10-01,1y,-2.5406,12.4342
2025-11-01,1y,-1.2392,13.2943
2025-12-01,1y,5.5457,11.6835
2026-01-01,1y,15.1983,11.2102
2026-02-01,1y,20.2595,11.8657
2026-02-27,1y,34.4719,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,4.4569,4.7367
2024-04-01,2y,6.3949,5.1983
2024-05-01,2y,-11.8599,-0.9076
2024-06-01,2y,-15.3484,4.6246
2024-07-01,2y,-11.8505,8.389
2024-08-01,2y,9.024,6.4931
2024-09-01,2y,11.6977,9.5721
2024-10-01,2y,16.7327,10.3747
2024-11-01,2y,21.854,9.6696
2024-12-01,2y,30.4487,14.5959
2025-01-01,2y,21.9369,10.6198
2025-02-01,2y,29.125,12.6831
2025-03-01,2y,28.3153,10.2867
2025-04-01,2y,26.1374,3.7865
2025-05-01,2y,7.5107,3.0354
2025-06-01,2y,4.162,8.5308
2025-07-01,2y,2.254,13.5572
2025-08-01,2y,0.4037,13.5293
2025-09-01,2y,7.0666,17.082
2025-10-01,2y,7.2737,20.7752
2025-11-01,2y,8.0498,22.2112
2025-12-01,2y,14.944,20.9033
2026-01-01,2y,25.3518,20.6387
2026-02-01,2y,31.204,21.5103
2026-02-27,2y,47.2269,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-2.7226,-4.003
2023-04-01,3y,-1.4823,2.7412
2023-05-01,3y,0.9349,3.3417
2023-06-01,3y,-4.8015,4.0328
2023-07-01,3y,-4.9462,8.8745
2023-08-01,3y,-6.9117,10.5685
2023-09-01,3y,-5.1902,7.8302
2023-10-01,3y,-10.679,1.5533
2023-11-01,3y,-19.155,0.2593
2023-12-01,3y,-19.1545,8.8574
2024-01-01,3y,-15.4278,12.3307
2024-02-01,3y,-17.5637,14.5711
2024-03-01,3y,-12.3999,18.9348
2024-04-01,3y,-7.8702,20.8845
2024-05-01,3y,-21.6541,14.4718
2024-06-01,3y,-25.932,19.6572
2024-07-01,3y,-24.0261,23.8772
2024-08-01,3y,-6.4689,21.9939
2024-09-01,3y,-2.6684,25.434
2024-10-01,3y,3.2159,26.4622
2024-11-01,3y,9.3311,25.7231
2024-12-01,3y,18.7225,31.3137
2025-01-01,3y,12.6082,26.9188
2025-02-01,3y,20.5004,29.1825
2025-03-01,3y,21.033,26.3918
2025-04-01,3y,20.0791,18.7826
2025-05-01,3y,3.1403,17.522
2025-06-01,3y,0.2591,23.3618
2025-07-01,3y,-1.3521,28.8313
2025-08-01,3y,-2.9722,28.6953
2025-09-01,3y,3.5928,32.6025
2025-10-01,3y,4.0257,36.7343
2025-11-01,3y,4.996,38.3695
2025-12-01,3y,11.9197,36.9054
2026-01-01,3y,22.3754,36.5824
2026-02-01,3y,28.5226,37.528
2026-02-27,3y,44.7311,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-1.0313,3.4683
2021-04-01,5y,2.3224,5.6108
2021-05-01,5y,0.6917,8.0473
2021-06-01,5y,4.8085,6.6351
2021-07-01,5y,6.9369,8.3562
2021-08-01,5y,7.845,8.9491
2021-09-01,5y,3.4711,10.9516
2021-10-01,5y,-6.0707,5.5981
2021-11-01,5y,-6.7273,11.2581
2021-12-01,5y,-12.0356,7.829
2022-01-01,5y,1.0416,13.2783
2022-02-01,5y,6.4188,6.9785
2022-03-01,5y,11.5056,1.0534
2022-04-01,5y,19.9172,6.6803
2022-05-01,5y,20.9112,-3.3712
2022-06-01,5y,19.1054,-3.7293
2022-07-01,5y,21.7844,-9.8271
2022-08-01,5y,15.5154,-2.2436
2022-09-01,5y,7.6362,-5.5982
2022-10-01,5y,10.354,-14.2904
2022-11-01,5y,20.9052,-6.9789
2022-12-01,5y,24.8587,-1.1167
2023-01-01,5y,10.1077,-6.7587
2023-02-01,5y,9.4537,0.4895
2023-03-01,5y,6.2073,-3.4593
2023-04-01,5y,5.8883,1.4
2023-05-01,5y,7.7552,2.8848
2023-06-01,5y,1.6263,4.3341
2023-07-01,5y,0.4205,9.9031
2023-08-01,5y,-2.5014,12.8244
2023-09-01,5y,-1.6477,11.1558
2023-10-01,5y,-7.914,5.3223
2023-11-01,5y,-17.5235,4.0061
2023-12-01,5y,-18.9216,12.8349
2024-01-01,5y,-16.4126,16.9284
2024-02-01,5y,-19.3008,19.8835
2024-03-01,5y,-15.0782,25.1213
2024-04-01,5y,-11.1635,27.9606
2024-05-01,5y,-24.6372,21.9019
2024-06-01,5y,-29.3865,27.8663
2024-07-01,5y,-28.3076,32.9611
2024-08-01,5y,-12.4448,31.5793
2024-09-01,5y,-8.9149,35.8268
2024-10-01,5y,-3.3234,37.5167
2024-11-01,5y,2.6373,37.2547
2024-12-01,5y,11.8274,43.853
2025-01-01,5y,6.5621,39.5864
2025-02-01,5y,14.4201,42.4985
2025-03-01,5y,15.4174,39.8374
2025-04-01,5y,14.9719,31.7301
2025-05-01,5y,-0.8834,30.4828
2025-06-01,5y,-3.5294,37.0833
2025-07-01,5y,-5.0043,43.3688
2025-08-01,5y,-6.5146,43.4874
2025-09-01,5y,-0.1602,48.096
2025-10-01,5y,0.3699,53.0024
2025-11-01,5y,1.4197,55.1559
2025-12-01,5y,8.234,53.8294
2026-01-01,5y,18.5548,53.7419
2026-02-01,5y,24.8203,55.0595
2026-02-27,5y,40.9502,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.5681,3.7678
2019-04-01,7y,-8.6566,4.265
2019-05-01,7y,-6.0044,4.9674
2019-06-01,7y,-7.0089,-2.1685
2019-07-01,7y,-3.9423,5.9986
2019-08-01,7y,-3.6369,4.7303
2019-09-01,7y,3.0175,3.1989
2019-10-01,7y,8.1361,3.5599
2019-11-01,7y,21.8699,7.703
2019-12-01,7y,19.2115,9.7555
2020-01-01,7y,32.4113,12.095
2020-02-01,7y,28.1057,11.0369
2020-03-01,7y,18.1531,1.256
2020-04-01,7y,8.4605,-15.3739
2020-05-01,7y,19.4818,-1.605
2020-06-01,7y,18.316,6.5063
2020-07-01,7y,15.5604,8.3207
2020-08-01,7y,16.6781,13.4194
2020-09-01,7y,20.3516,21.6915
2020-10-01,7y,17.959,15.7219
2020-11-01,7y,14.4164,11.3363
2020-12-01,7y,21.4636,24.2998
2021-01-01,7y,21.6848,26.4539
2021-02-01,7y,23.0339,26.1056
