Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,8.2655,1.3481
2026-02-27,1m,0.5776,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,6.1323,-0.3421
2026-01-01,3m,2.7809,0.3183
2026-02-01,3m,10.3469,1.6308
2026-02-27,3m,4.107,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-0.0303,3.6814
2025-10-01,6m,1.6486,5.7777
2025-11-01,6m,6.5745,5.9249
2025-12-01,6m,11.4504,4.1656
2026-01-01,6m,8.8909,3.8709
2026-02-01,6m,16.3853,4.7048
2026-02-27,6m,10.1901,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,3.4988,-1.3637
2025-04-01,1y,-8.3627,-5.9499
2025-05-01,1y,-9.096,-4.4561
2025-06-01,1y,18.4544,1.9809
2025-07-01,1y,23.1284,6.768
2025-08-01,1y,21.3315,6.3077
2025-09-01,1y,18.3522,9.3815
2025-10-01,1y,18.0356,12.4342
2025-11-01,1y,22.3443,13.2943
2025-12-01,1y,27.5923,11.6835
2026-01-01,1y,24.7889,11.2102
2026-02-01,1y,32.9908,11.8657
2026-02-27,1y,26.0523,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,11.6901,4.7367
2024-04-01,2y,3.7153,5.1983
2024-05-01,2y,-2.4803,-0.9076
2024-06-01,2y,-4.966,4.6246
2024-07-01,2y,-1.0152,8.389
2024-08-01,2y,-1.1987,6.4931
2024-09-01,2y,2.1968,9.5721
2024-10-01,2y,-0.6269,10.3747
2024-11-01,2y,0.7286,9.6696
2024-12-01,2y,11.0317,14.5959
2025-01-01,2y,6.5339,10.6198
2025-02-01,2y,3.2517,12.6831
2025-03-01,2y,6.7041,10.2867
2025-04-01,2y,-4.2913,3.7865
2025-05-01,2y,-7.5585,3.0354
2025-06-01,2y,18.1424,8.5308
2025-07-01,2y,25.6241,13.5572
2025-08-01,2y,26.3554,13.5293
2025-09-01,2y,25.05,17.082
2025-10-01,2y,25.9152,20.7752
2025-11-01,2y,31.472,22.2112
2025-12-01,2y,38.1492,20.9033
2026-01-01,2y,36.1742,20.6387
2026-02-01,2y,45.9392,21.5103
2026-02-27,2y,39.2448,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,5.021,-4.003
2023-04-01,3y,2.7398,2.7412
2023-05-01,3y,-1.9531,3.3417
2023-06-01,3y,-1.0158,4.0328
2023-07-01,3y,16.4843,8.8745
2023-08-01,3y,7.3206,10.5685
2023-09-01,3y,8.5436,7.8302
2023-10-01,3y,-2.1806,1.5533
2023-11-01,3y,-8.4285,0.2593
2023-12-01,3y,-1.2826,8.8574
2024-01-01,3y,9.0091,12.3307
2024-02-01,3y,-8.3005,14.5711
2024-03-01,3y,3.2269,18.9348
2024-04-01,3y,0.9639,20.8845
2024-05-01,3y,-3.9564,14.4718
2024-06-01,3y,-6.7386,19.6572
2024-07-01,3y,-3.4438,23.8772
2024-08-01,3y,-3.586,21.9939
2024-09-01,3y,-0.2412,25.434
2024-10-01,3y,-2.7174,26.4622
2024-11-01,3y,-1.3222,25.7231
2024-12-01,3y,8.9219,31.3137
2025-01-01,3y,5.091,26.9188
2025-02-01,3y,2.1739,29.1825
2025-03-01,3y,5.7603,26.3918
2025-04-01,3y,-4.9069,18.7826
2025-05-01,3y,-8.249,17.522
2025-06-01,3y,17.0417,23.3618
2025-07-01,3y,24.9601,28.8313
2025-08-01,3y,26.2839,28.6953
2025-09-01,3y,25.5202,32.6025
2025-10-01,3y,26.8581,36.7343
2025-11-01,3y,32.9112,38.3695
2025-12-01,3y,40.1713,36.9054
2026-01-01,3y,38.703,36.5824
2026-02-01,3y,49.1496,37.528
2026-02-27,3y,42.8404,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,3.0623,3.4683
2021-04-01,5y,6.4081,5.6108
2021-05-01,5y,4.5633,8.0473
2021-06-01,5y,6.0738,6.6351
2021-07-01,5y,11.6514,8.3562
2021-08-01,5y,18.1976,8.9491
2021-09-01,5y,22.6558,10.9516
2021-10-01,5y,9.3656,5.5981
2021-11-01,5y,17.5084,11.2581
2021-12-01,5y,21.3488,7.829
2022-01-01,5y,25.4538,13.2783
2022-02-01,5y,2.5552,6.9785
2022-03-01,5y,-6.3353,1.0534
2022-04-01,5y,2.1369,6.6803
2022-05-01,5y,-9.4163,-3.3712
2022-06-01,5y,-20.4882,-3.7293
2022-07-01,5y,-26.0961,-9.8271
2022-08-01,5y,-4.2289,-2.2436
2022-09-01,5y,-6.8391,-5.5982
2022-10-01,5y,-16.8133,-14.2904
2022-11-01,5y,-0.1899,-6.9789
2022-12-01,5y,4.6087,-1.1167
2023-01-01,5y,0.8106,-6.7587
2023-02-01,5y,10.6711,0.4895
2023-03-01,5y,15.8912,-3.4593
2023-04-01,5y,15.5895,1.4
2023-05-01,5y,10.7757,2.8848
2023-06-01,5y,10.9185,4.3341
2023-07-01,5y,29.8409,9.9031
2023-08-01,5y,21.5921,12.8244
2023-09-01,5y,23.4898,11.1558
2023-10-01,5y,11.7367,5.3223
2023-11-01,5y,4.0183,4.0061
