Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,8.4374,1.3481
2026-02-27,1m,-5.764,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-1.2524,-0.3421
2026-01-01,3m,2.384,0.3183
2026-02-01,3m,10.2347,1.6308
2026-02-27,3m,-2.6137,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-1.6064,3.6814
2025-10-01,6m,-3.6496,5.7777
2025-11-01,6m,-11.8467,5.9249
2025-12-01,6m,-9.9609,4.1656
2026-01-01,6m,-5.1538,3.8709
2026-02-01,6m,3.8658,4.7048
2026-02-27,6m,-6.5506,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-3.1411,-1.3637
2025-04-01,1y,-13.4909,-5.9499
2025-05-01,1y,-11.1682,-4.4561
2025-06-01,1y,3.6496,1.9809
2025-07-01,1y,14.3825,6.768
2025-08-01,1y,16.7621,6.3077
2025-09-01,1y,12.6289,9.3815
2025-10-01,1y,7.9059,12.4342
2025-11-01,1y,-3.2759,13.2943
2025-12-01,1y,-4.0779,11.6835
2026-01-01,1y,-0.7498,11.2102
2026-02-01,1y,7.7906,11.8657
2026-02-27,1y,-3.0365,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,27.2348,4.7367
2024-04-01,2y,11.0917,5.1983
2024-05-01,2y,-4.0359,-0.9076
2024-06-01,2y,3.0494,4.6246
2024-07-01,2y,11.0527,8.389
2024-08-01,2y,7.6921,6.4931
2024-09-01,2y,11.6259,9.5721
2024-10-01,2y,21.9219,10.3747
2024-11-01,2y,17.5454,9.6696
2024-12-01,2y,17.2426,14.5959
2025-01-01,2y,18.0203,10.6198
2025-02-01,2y,37.1394,12.6831
2025-03-01,2y,30.1872,10.2867
2025-04-01,2y,12.5765,3.7865
2025-05-01,2y,9.1018,3.0354
2025-06-01,2y,22.8045,8.5308
2025-07-01,2y,35.0109,13.5572
2025-08-01,2y,38.7566,13.5293
2025-09-01,2y,34.6499,17.082
2025-10-01,2y,29.1636,20.7752
2025-11-01,2y,15.4818,22.2112
2025-12-01,2y,13.4494,20.9033
2026-01-01,2y,16.3375,20.6387
2026-02-01,2y,25.5359,21.5103
2026-02-27,2y,12.6381,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,13.1444,-4.003
2023-04-01,3y,30.183,2.7412
2023-05-01,3y,37.7898,3.3417
2023-06-01,3y,43.8465,4.0328
2023-07-01,3y,42.1765,8.8745
2023-08-01,3y,51.9546,10.5685
2023-09-01,3y,32.727,7.8302
2023-10-01,3y,30.2857,1.5533
2023-11-01,3y,31.8302,0.2593
2023-12-01,3y,33.9873,8.8574
2024-01-01,3y,42.6306,12.3307
2024-02-01,3y,55.1078,14.5711
2024-03-01,3y,92.1397,18.9348
2024-04-01,3y,81.5061,20.8845
2024-05-01,3y,57.3752,14.4718
2024-06-01,3y,63.4611,19.6572
2024-07-01,3y,73.1856,23.8772
2024-08-01,3y,66.7881,21.9939
2024-09-01,3y,70.9991,25.434
2024-10-01,3y,85.3221,26.4622
2024-11-01,3y,78.3269,25.7231
2024-12-01,3y,76.9683,31.3137
2025-01-01,3y,77.1514,26.9188
2025-02-01,3y,104.7289,29.1825
2025-03-01,3y,94.431,26.3918
2025-04-01,3y,67.7739,18.7826
2025-05-01,3y,61.3706,17.522
2025-06-01,3y,80.1164,23.3618
2025-07-01,3y,97.1412,28.8313
2025-08-01,3y,102.2006,28.6953
2025-09-01,3y,95.9012,32.6025
2025-10-01,3y,87.4604,36.7343
2025-11-01,3y,67.0332,38.3695
2025-12-01,3y,63.1544,36.9054
2026-01-01,3y,66.3182,36.5824
2026-02-01,3y,78.5287,37.528
2026-02-27,3y,59.5831,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,1.0058,3.4683
2021-04-01,5y,13.2508,5.6108
2021-05-01,5y,18.4253,8.0473
2021-06-01,5y,15.2117,6.6351
2021-07-01,5y,20.7566,8.3562
2021-08-01,5y,17.9126,8.9491
2021-09-01,5y,23.675,10.9516
2021-10-01,5y,8.369,5.5981
2021-11-01,5y,3.3472,11.2581
2021-12-01,5y,-3.047,7.829
2022-01-01,5y,5.281,13.2783
2022-02-01,5y,-0.575,6.9785
2022-03-01,5y,-36.5535,1.0534
2022-04-01,5y,-27.0165,6.6803
2022-05-01,5y,-33.3301,-3.3712
2022-06-01,5y,-35.31,-3.7293
2022-07-01,5y,-43.3642,-9.8271
2022-08-01,5y,-40.9975,-2.2436
2022-09-01,5y,-36.7686,-5.5982
2022-10-01,5y,-46.6135,-14.2904
2022-11-01,5y,-60.9872,-6.9789
2022-12-01,5y,-47.1425,-1.1167
2023-01-01,5y,-45.1428,-6.7587
2023-02-01,5y,-27.8119,0.4895
2023-03-01,5y,-16.9861,-3.4593
2023-04-01,5y,2.2467,1.4
2023-05-01,5y,17.2181,2.8848
2023-06-01,5y,30.7107,4.3341
2023-07-01,5y,36.4824,9.9031
2023-08-01,5y,52.1036,12.8244
2023-09-01,5y,38.1469,11.1558
2023-10-01,5y,38.7214,5.3223
2023-11-01,5y,42.878,4.0061
2023-12-01,5y,47.5038,12.8349
2024-01-01,5y,59.2544,16.9284
2024-02-01,5y,75.7814,19.8835
2024-03-01,5y,121.2668,25.1213
2024-04-01,5y,113.3188,27.9606
2024-05-01,5y,88.0742,21.9019
2024-06-01,5y,97.5673,27.8663
2024-07-01,5y,111.6378,32.9611
2024-08-01,5y,106.103,31.5793
2024-09-01,5y,113.276,35.8268
2024-10-01,5y,133.1956,37.5167
2024-11-01,5y,126.515,37.2547
2024-12-01,5y,126.5873,43.853
2025-01-01,5y,128.4491,39.5864
2025-02-01,5y,165.7456,42.4985
2025-03-01,5y,154.3742,39.8374
2025-04-01,5y,120.9647,31.7301
2025-05-01,5y,113.4464,30.4828
2025-06-01,5y,139.0565,37.0833
2025-07-01,5y,162.8148,43.3688
