Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-4.5016,1.3481
2026-02-27,1m,5.0855,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,10.7549,-0.3421
2026-01-01,3m,17.9028,0.3183
2026-02-01,3m,6.9713,1.6308
2026-02-27,3m,13.1571,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,-4.9329,3.6814
2025-10-01,6m,-19.3486,5.7777
2025-11-01,6m,-4.4492,5.9249
2025-12-01,6m,7.1384,4.1656
2026-01-01,6m,18.3094,3.8709
2026-02-01,6m,10.1635,4.7048
2026-02-27,6m,16.915,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-0.7673,-1.3637
2025-04-01,1y,2.9554,-5.9499
2025-05-01,1y,9.9604,-4.4561
2025-06-01,1y,19.3309,1.9809
2025-07-01,1y,29.8209,6.768
2025-08-01,1y,41.0933,6.3077
2025-09-01,1y,28.6674,9.3815
2025-10-01,1y,3.4758,12.4342
2025-11-01,1y,13.1216,13.2943
2025-12-01,1y,23.9471,11.6835
2026-01-01,1y,36.2983,11.2102
2026-02-01,1y,27.3933,11.8657
2026-02-27,1y,34.7497,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,9.3355,4.7367
2024-04-01,2y,-4.2131,5.1983
2024-05-01,2y,-15.245,-0.9076
2024-06-01,2y,-11.9143,4.6246
2024-07-01,2y,-17.7566,8.389
2024-08-01,2y,-20.7709,6.4931
2024-09-01,2y,-30.3903,9.5721
2024-10-01,2y,-38.8092,10.3747
2024-11-01,2y,-38.0784,9.6696
2024-12-01,2y,-29.6723,14.5959
2025-01-01,2y,-23.224,10.6198
2025-02-01,2y,-22.9668,12.6831
2025-03-01,2y,-21.7342,10.2867
2025-04-01,2y,-17.4723,3.7865
2025-05-01,2y,-9.7272,3.0354
2025-06-01,2y,0.9269,8.5308
2025-07-01,2y,13.4274,13.5572
2025-08-01,2y,27.3515,13.5293
2025-09-01,2y,19.8155,17.082
2025-10-01,2y,-1.6965,20.7752
2025-11-01,2y,7.9648,22.2112
2025-12-01,2y,19.2894,20.9033
2026-01-01,2y,32.588,20.6387
2026-02-01,2y,25.444,21.5103
2026-02-27,2y,33.8288,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-3.6264,-4.003
2023-04-01,3y,-4.891,2.7412
2023-05-01,3y,3.5236,3.3417
2023-06-01,3y,-13.4824,4.0328
2023-07-01,3y,-1.2091,8.8745
2023-08-01,3y,5.5489,10.5685
2023-09-01,3y,-18.728,7.8302
2023-10-01,3y,-25.0524,1.5533
2023-11-01,3y,-18.6002,0.2593
2023-12-01,3y,-5.8035,8.8574
2024-01-01,3y,6.6529,12.3307
2024-02-01,3y,1.2954,14.5711
2024-03-01,3y,10.7451,18.9348
2024-04-01,3y,0.6877,20.8845
2024-05-01,3y,-12.2117,14.4718
2024-06-01,3y,-11.9103,19.6572
2024-07-01,3y,-19.2697,23.8772
2024-08-01,3y,-23.9247,21.9939
2024-09-01,3y,-34.5008,25.434
2024-10-01,3y,-43.9588,26.4622
2024-11-01,3y,-45.0392,25.7231
2024-12-01,3y,-38.9994,31.3137
2025-01-01,3y,-34.0798,26.9188
2025-02-01,3y,-34.0926,29.1825
2025-03-01,3y,-33.1823,26.3918
2025-04-01,3y,-29.5923,18.7826
2025-05-01,3y,-22.8722,17.522
2025-06-01,3y,-13.4371,23.3618
2025-07-01,3y,-2.1403,28.8313
2025-08-01,3y,10.6824,28.6953
2025-09-01,3y,4.9967,32.6025
2025-10-01,3y,-13.2645,36.7343
2025-11-01,3y,-4.3759,38.3695
2025-12-01,3y,6.1537,36.9054
2026-01-01,3y,18.6276,36.5824
2026-02-01,3y,12.9034,37.528
2026-02-27,3y,21.0611,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,-1.7144,3.4683
2021-04-01,5y,15.7698,5.6108
2021-05-01,5y,9.4983,8.0473
2021-06-01,5y,-7.8336,6.6351
2021-07-01,5y,-5.3106,8.3562
2021-08-01,5y,-4.557,8.9491
2021-09-01,5y,-13.3559,10.9516
2021-10-01,5y,-3.8588,5.5981
2021-11-01,5y,9.1535,11.2581
2021-12-01,5y,29.5689,7.829
2022-01-01,5y,34.4496,13.2783
2022-02-01,5y,25.6904,6.9785
2022-03-01,5y,28.7473,1.0534
2022-04-01,5y,44.5686,6.6803
2022-05-01,5y,44.2728,-3.3712
2022-06-01,5y,40.2452,-3.7293
2022-07-01,5y,33.8131,-9.8271
2022-08-01,5y,40.726,-2.2436
2022-09-01,5y,14.2105,-5.5982
2022-10-01,5y,12.4375,-14.2904
2022-11-01,5y,29.9355,-6.9789
2022-12-01,5y,21.7401,-1.1167
2023-01-01,5y,14.1104,-6.7587
2023-02-01,5y,23.2296,0.4895
2023-03-01,5y,17.9793,-3.4593
2023-04-01,5y,13.6654,1.4
2023-05-01,5y,21.1328,2.8848
2023-06-01,5y,1.4884,4.3341
2023-07-01,5y,12.3474,9.9031
2023-08-01,5y,19.366,12.8244
2023-09-01,5y,-7.868,11.1558
2023-10-01,5y,-17.1864,5.3223
2023-11-01,5y,-12.7232,4.0061
