Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,9.503,1.3481
2026-02-27,1m,11.0163,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,14.7204,-0.3421
2026-01-01,3m,4.8013,0.3183
2026-02-01,3m,13.0845,1.6308
2026-02-27,3m,16.4099,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,3.9467,3.6814
2025-10-01,6m,-0.0788,5.7777
2025-11-01,6m,-1.3369,5.9249
2025-12-01,6m,13.6551,4.1656
2026-01-01,6m,8.3108,3.8709
2026-02-01,6m,17.1856,4.7048
2026-02-27,6m,21.635,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-2.7307,-1.3637
2025-04-01,1y,6.9857,-5.9499
2025-05-01,1y,-10.4206,-4.4561
2025-06-01,1y,-9.1734,1.9809
2025-07-01,1y,-4.3869,6.768
2025-08-01,1y,-9.009,6.3077
2025-09-01,1y,-3.999,9.3815
2025-10-01,1y,-5.4074,12.4342
2025-11-01,1y,-6.0094,13.2943
2025-12-01,1y,8.6129,11.6835
2026-01-01,1y,5.2995,11.2102
2026-02-01,1y,14.9282,11.8657
2026-02-27,1y,20.634,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,5.3374,4.7367
2024-04-01,2y,11.5524,5.1983
2024-05-01,2y,3.4395,-0.9076
2024-06-01,2y,9.4907,4.6246
2024-07-01,2y,0.1038,8.389
2024-08-01,2y,-4.2286,6.4931
2024-09-01,2y,-6.9014,9.5721
2024-10-01,2y,-6.747,10.3747
2024-11-01,2y,-11.6129,9.6696
2024-12-01,2y,6.1766,14.5959
2025-01-01,2y,0.9415,10.6198
2025-02-01,2y,9.4633,12.6831
2025-03-01,2y,5.8644,10.2867
2025-04-01,2y,14.4235,3.7865
2025-05-01,2y,-2.8593,3.0354
2025-06-01,2y,-4.0943,8.5308
2025-07-01,2y,-0.7755,13.5572
2025-08-01,2y,-6.2371,13.5293
2025-09-01,2y,-2.103,17.082
2025-10-01,2y,-3.9283,20.7752
2025-11-01,2y,-4.9512,22.2112
2025-12-01,2y,9.4027,20.9033
2026-01-01,2y,6.4409,20.6387
2026-02-01,2y,16.3737,21.5103
2026-02-27,2y,22.6938,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,2.7497,-4.003
2023-04-01,3y,0.803,2.7412
2023-05-01,3y,4.1864,3.3417
2023-06-01,3y,-6.0861,4.0328
2023-07-01,3y,4.7582,8.8745
2023-08-01,3y,13.3984,10.5685
2023-09-01,3y,15.7511,7.8302
