Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,-16.4269,1.3481
2026-02-27,1m,10.5586,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,1.9773,-0.3421
2026-01-01,3m,-13.5821,0.3183
2026-02-01,3m,-23.9462,1.6308
2026-02-27,3m,-1.1572,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,12.8771,3.6814
2025-10-01,6m,37.0749,5.7777
2025-11-01,6m,1.5814,5.9249
2025-12-01,6m,3.2645,4.1656
2026-01-01,6m,-12.167,3.8709
2026-02-01,6m,-24.8395,4.7048
2026-02-27,6m,-5.1592,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,4.3075,-1.3637
2025-04-01,1y,5.8787,-5.9499
2025-05-01,1y,3.177,-4.4561
2025-06-01,1y,6.3116,1.9809
2025-07-01,1y,14.6642,6.768
2025-08-01,1y,10.9242,6.3077
2025-09-01,1y,23.5538,9.3815
2025-10-01,1y,55.3816,12.4342
2025-11-01,1y,21.5693,13.2943
2025-12-01,1y,21.8851,11.6835
2026-01-01,1y,2.6399,11.2102
2026-02-01,1y,-14.3261,11.8657
2026-02-27,1y,4.5708,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-25.4832,4.7367
2024-04-01,2y,-6.022,5.1983
2024-05-01,2y,0.1165,-0.9076
2024-06-01,2y,-2.7942,4.6246
2024-07-01,2y,-16.3713,8.389
2024-08-01,2y,-5.4003,6.4931
2024-09-01,2y,-10.1362,9.5721
2024-10-01,2y,-7.3152,10.3747
2024-11-01,2y,-3.1625,9.6696
2024-12-01,2y,-4.0064,14.5959
2025-01-01,2y,-6.6705,10.6198
2025-02-01,2y,-2.3539,12.6831
2025-03-01,2y,2.135,10.2867
2025-04-01,2y,5.7456,3.7865
2025-05-01,2y,4.637,3.0354
2025-06-01,2y,8.3713,8.5308
2025-07-01,2y,17.7687,13.5572
2025-08-01,2y,15.4446,13.5293
2025-09-01,2y,29.5164,17.082
2025-10-01,2y,64.9656,20.7752
2025-11-01,2y,31.8756,22.2112
2025-12-01,2y,33.134,20.9033
2026-01-01,2y,12.7446,20.6387
2026-02-01,2y,-6.1296,21.5103
2026-02-27,2y,13.4208,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-11.0725,-4.003
2023-04-01,3y,0.1082,2.7412
2023-05-01,3y,5.1036,3.3417
2023-06-01,3y,-31.8463,4.0328
2023-07-01,3y,-22.7376,8.8745
2023-08-01,3y,-18.2009,10.5685
2023-09-01,3y,-28.278,7.8302
2023-10-01,3y,-28.6144,1.5533
2023-11-01,3y,-37.583,0.2593
2023-12-01,3y,-3.3252,8.8574
2024-01-01,3y,-8.8083,12.3307
2024-02-01,3y,-8.7665,14.5711
2024-03-01,3y,-31.4505,18.9348
2024-04-01,3y,-23.7161,20.8845
2024-05-01,3y,-18.7626,14.4718
2024-06-01,3y,-19.9487,19.6572
2024-07-01,3y,-30.5105,23.8772
2024-08-01,3y,-22.0123,21.9939
2024-09-01,3y,-25.418,25.434
2024-10-01,3y,-22.8481,26.4622
2024-11-01,3y,-18.9606,25.7231
2024-12-01,3y,-19.0729,31.3137
2025-01-01,3y,-20.8098,26.9188
2025-02-01,3y,-16.7329,29.1825
2025-03-01,3y,-12.3647,26.3918
2025-04-01,3y,-8.6355,18.7826
2025-05-01,3y,-8.945,17.522
2025-06-01,3y,-5.0997,23.3618
2025-07-01,3y,3.7942,28.8313
2025-08-01,3y,2.4825,28.6953
2025-09-01,3y,15.7008,32.6025
2025-10-01,3y,48.4368,36.7343
2025-11-01,3y,19.7354,38.3695
2025-12-01,3y,21.6295,36.9054
2026-01-01,3y,3.6006,36.5824
2026-02-01,3y,-13.4174,37.528
2026-02-27,3y,4.7809,35.4167
