Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,1.5326,1.3481
2026-02-27,1m,14.1081,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,4.8822,-0.3421
2026-01-01,3m,4.2057,0.3183
2026-02-01,3m,4.4486,1.6308
2026-02-27,3m,17.0483,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,4.3123,3.6814
2025-10-01,6m,7.2063,5.7777
2025-11-01,6m,-1.6428,5.9249
2025-12-01,6m,3.6673,4.1656
2026-01-01,6m,4.7376,3.8709
2026-02-01,6m,5.6281,4.7048
2026-02-27,6m,18.7459,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.5371,-1.3637
2025-04-01,1y,-3.1051,-5.9499
2025-05-01,1y,-11.6345,-4.4561
2025-06-01,1y,-3.8065,1.9809
2025-07-01,1y,3.0164,6.768
2025-08-01,1y,-4.5386,6.3077
2025-09-01,1y,0.3396,9.3815
2025-10-01,1y,5.2929,12.4342
2025-11-01,1y,-1.7153,13.2943
2025-12-01,1y,3.3558,11.6835
2026-01-01,1y,4.8677,11.2102
2026-02-01,1y,6.1589,11.8657
2026-02-27,1y,19.7288,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,1.908,4.7367
2024-04-01,2y,-2.9572,5.1983
2024-05-01,2y,-5.3639,-0.9076
2024-06-01,2y,-3.8601,4.6246
2024-07-01,2y,-5.8805,8.389
2024-08-01,2y,3.3746,6.4931
2024-09-01,2y,9.4599,9.5721
2024-10-01,2y,4.3741,10.3747
2024-11-01,2y,-1.5638,9.6696
2024-12-01,2y,3.6539,14.5959
2025-01-01,2y,-3.1397,10.6198
2025-02-01,2y,5.5239,12.6831
2025-03-01,2y,5.7614,10.2867
2025-04-01,2y,1.8486,3.7865
2025-05-01,2y,-8.1847,3.0354
2025-06-01,2y,-2.677,8.5308
2025-07-01,2y,3.5898,13.5572
2025-08-01,2y,-3.7118,13.5293
2025-09-01,2y,0.7394,17.082
2025-10-01,2y,5.7261,20.7752
2025-11-01,2y,-1.0066,22.2112
2025-12-01,2y,3.9736,20.9033
2026-01-01,2y,5.6359,20.6387
2026-02-01,2y,7.1174,21.5103
2026-02-27,2y,21.0331,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,0.5535,-4.003
2023-04-01,3y,-3.0166,2.7412
2023-05-01,3y,-3.3244,3.3417
2023-06-01,3y,-3.328,4.0328
2023-07-01,3y,1.7632,8.8745
2023-08-01,3y,14.78,10.5685
2023-09-01,3y,8.192,7.8302
2023-10-01,3y,-1.2806,1.5533
2023-11-01,3y,0.7584,0.2593
2023-12-01,3y,12.2211,8.8574
2024-01-01,3y,18.5679,12.3307
2024-02-01,3y,18.7506,14.5711
2024-03-01,3y,19.6581,18.9348
2024-04-01,3y,13.7217,20.8845
2024-05-01,3y,8.9336,14.4718
2024-06-01,3y,8.5812,19.6572
2024-07-01,3y,4.978,23.8772
2024-08-01,3y,13.8258,21.9939
2024-09-01,3y,20.328,25.434
2024-10-01,3y,15.0188,26.4622
2024-11-01,3y,8.3122,25.7231
2024-12-01,3y,13.482,31.3137
2025-01-01,3y,5.8409,26.9188
2025-02-01,3y,14.7379,29.1825
2025-03-01,3y,14.8722,26.3918
2025-04-01,3y,10.5053,18.7826
2025-05-01,3y,-0.6082,17.522
2025-06-01,3y,4.7965,23.3618
2025-07-01,3y,11.1916,28.8313
2025-08-01,3y,3.2086,28.6953
2025-09-01,3y,7.6555,32.6025
2025-10-01,3y,12.777,36.7343
2025-11-01,3y,5.5069,38.3695
2025-12-01,3y,10.5955,36.9054
2026-01-01,3y,12.2444,36.5824
2026-02-01,3y,13.7281,37.528
2026-02-27,3y,28.4265,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,5.71,3.4683
2021-04-01,5y,8.2257,5.6108
2021-05-01,5y,6.3507,8.0473
2021-06-01,5y,6.6292,6.6351
2021-07-01,5y,4.5905,8.3562
2021-08-01,5y,1.5845,8.9491
2021-09-01,5y,0.9918,10.9516
2021-10-01,5y,-6.2072,5.5981
2021-11-01,5y,12.135,11.2581
2021-12-01,5y,8.0352,7.829
2022-01-01,5y,17.5169,13.2783
2022-02-01,5y,13.6428,6.9785
2022-03-01,5y,12.248,1.0534
2022-04-01,5y,19.4172,6.6803
2022-05-01,5y,6.4526,-3.3712
2022-06-01,5y,2.5263,-3.7293
2022-07-01,5y,-0.4334,-9.8271
2022-08-01,5y,5.0533,-2.2436
2022-09-01,5y,4.9113,-5.5982
2022-10-01,5y,-9.8032,-14.2904
2022-11-01,5y,-8.4104,-6.9789
2022-12-01,5y,0.8968,-1.1167
2023-01-01,5y,-1.4632,-6.7587
2023-02-01,5y,-0.9986,0.4895
2023-03-01,5y,-0.3149,-3.4593
2023-04-01,5y,-3.533,1.4
2023-05-01,5y,-4.6681,2.8848
2023-06-01,5y,-5.2983,4.3341
2023-07-01,5y,-0.7848,9.9031
2023-08-01,5y,12.2744,12.8244
2023-09-01,5y,7.4438,11.1558
2023-10-01,5y,-1.2322,5.3223
2023-11-01,5y,0.709,4.0061
2023-12-01,5y,12.2351,12.8349
2024-01-01,5y,19.4022,16.9284
2024-02-01,5y,20.6261,19.8835
2024-03-01,5y,22.4791,25.1213
2024-04-01,5y,17.2206,27.9606
2024-05-01,5y,12.7735,21.9019
2024-06-01,5y,12.6718,27.8663
2024-07-01,5y,9.145,32.9611
2024-08-01,5y,18.4235,31.5793
2024-09-01,5y,25.5414,35.8268
2024-10-01,5y,20.4677,37.5167
2024-11-01,5y,13.7248,37.2547
2024-12-01,5y,19.259,43.853
2025-01-01,5y,11.4246,39.5864
2025-02-01,5y,20.8133,42.4985
2025-03-01,5y,21.1541,39.8374
2025-04-01,5y,16.7245,31.7301
2025-05-01,5y,5.0623,30.4828
2025-06-01,5y,10.6505,37.0833
2025-07-01,5y,17.3766,43.3688
2025-08-01,5y,9.0182,43.4874
2025-09-01,5y,13.66,48.096
2025-10-01,5y,19.0779,53.0024
2025-11-01,5y,11.4725,55.1559
2025-12-01,5y,16.8222,53.8294
2026-01-01,5y,18.6005,53.7419
2026-02-01,5y,20.2197,55.0595
2026-02-27,5y,35.8273,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,5.3121,3.7678
2019-04-01,7y,4.7383,4.265
2019-05-01,7y,5.8045,4.9674
2019-06-01,7y,-0.2526,-2.1685
2019-07-01,7y,2.6013,5.9986
