Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,6.0798,1.3481
2026-02-27,1m,-1.9447,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-4.0871,-0.3421
2026-01-01,3m,0.3674,0.3183
2026-02-01,3m,6.4106,1.6308
2026-02-27,3m,-0.2376,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,2.7175,3.6814
2025-10-01,6m,-1.3916,5.7777
2025-11-01,6m,5.484,5.9249
2025-12-01,6m,-0.0663,4.1656
2026-01-01,6m,2.4384,3.8709
2026-02-01,6m,8.3258,4.7048
2026-02-27,6m,1.9895,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,0.0575,-1.3637
2025-04-01,1y,-3.9515,-5.9499
2025-05-01,1y,-6.3101,-4.4561
2025-06-01,1y,-0.6849,1.9809
2025-07-01,1y,2.4847,6.768
2025-08-01,1y,-2.1488,6.3077
2025-09-01,1y,0.9118,9.3815
2025-10-01,1y,-1.9014,12.4342
2025-11-01,1y,4.6956,13.2943
2025-12-01,1y,0.0566,11.6835
2026-01-01,1y,2.5566,11.2102
2026-02-01,1y,8.6655,11.8657
2026-02-27,1y,2.817,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,-6.2529,4.7367
2024-04-01,2y,-5.0001,5.1983
2024-05-01,2y,-18.1361,-0.9076
2024-06-01,2y,-8.7114,4.6246
2024-07-01,2y,-9.9703,8.389
2024-08-01,2y,4.7936,6.4931
2024-09-01,2y,11.2172,9.5721
2024-10-01,2y,8.8864,10.3747
2024-11-01,2y,8.3002,9.6696
2024-12-01,2y,14.243,14.5959
2025-01-01,2y,11.1561,10.6198
2025-02-01,2y,9.623,12.6831
2025-03-01,2y,9.0465,10.2867
2025-04-01,2y,4.1317,3.7865
2025-05-01,2y,-0.0368,3.0354
2025-06-01,2y,4.2335,8.5308
2025-07-01,2y,7.1707,13.5572
2025-08-01,2y,2.37,13.5293
2025-09-01,2y,5.1234,17.082
2025-10-01,2y,2.0667,20.7752
2025-11-01,2y,8.5988,22.2112
2025-12-01,2y,3.8849,20.9033
2026-01-01,2y,6.318,20.6387
2026-02-01,2y,12.6107,21.5103
2026-02-27,2y,6.731,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-6.89,-4.003
2023-04-01,3y,4.7878,2.7412
2023-05-01,3y,-10.971,3.3417
2023-06-01,3y,-11.0415,4.0328
2023-07-01,3y,-8.4006,8.8745
2023-08-01,3y,8.1699,10.5685
2023-09-01,3y,6.3673,7.8302
2023-10-01,3y,0.0389,1.5533
2023-11-01,3y,-8.0142,0.2593
2023-12-01,3y,4.03,8.8574
2024-01-01,3y,11.1087,12.3307
2024-02-01,3y,17.7027,14.5711
2024-03-01,3y,9.1681,18.9348
2024-04-01,3y,6.4623,20.8845
2024-05-01,3y,-10.18,14.4718
2024-06-01,3y,-4.4024,19.6572
2024-07-01,3y,-7.2215,23.8772
2024-08-01,3y,6.5075,21.9939
2024-09-01,3y,13.4238,25.434
2024-10-01,3y,11.8068,26.4622
2024-11-01,3y,11.6649,25.7231
2024-12-01,3y,18.1446,31.3137
2025-01-01,3y,15.4987,26.9188
2025-02-01,3y,14.2286,29.1825
2025-03-01,3y,13.8344,26.3918
2025-04-01,3y,8.844,18.7826
2025-05-01,3y,4.4519,17.522
2025-06-01,3y,8.7488,23.3618
2025-07-01,3y,11.7727,28.8313
2025-08-01,3y,6.7904,28.6953
2025-09-01,3y,9.5736,32.6025
2025-10-01,3y,6.3582,36.7343
2025-11-01,3y,13.0711,38.3695
2025-12-01,3y,8.1863,36.9054
2026-01-01,3y,10.6624,36.5824
2026-02-01,3y,17.1903,37.528
2026-02-27,3y,11.1304,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,0.9945,3.4683
2021-04-01,5y,2.4847,5.6108
2021-05-01,5y,15.1919,8.0473
2021-06-01,5y,6.0913,6.6351
2021-07-01,5y,21.2083,8.3562
2021-08-01,5y,31.3013,8.9491
2021-09-01,5y,38.3679,10.9516
2021-10-01,5y,25.6367,5.5981
2021-11-01,5y,32.1075,11.2581
2021-12-01,5y,21.096,7.829
2022-01-01,5y,18.4613,13.2783
2022-02-01,5y,4.0741,6.9785
2022-03-01,5y,-4.6134,1.0534
2022-04-01,5y,-1.3035,6.6803
2022-05-01,5y,-19.3611,-3.3712
2022-06-01,5y,-15.9735,-3.7293
2022-07-01,5y,-17.7436,-9.8271
2022-08-01,5y,-4.9789,-2.2436
2022-09-01,5y,-8.4584,-5.5982
2022-10-01,5y,-15.1091,-14.2904
2022-11-01,5y,-4.5935,-6.9789
2022-12-01,5y,6.301,-1.1167
2023-01-01,5y,-5.4096,-6.7587
2023-02-01,5y,13.0231,0.4895
2023-03-01,5y,4.8518,-3.4593
2023-04-01,5y,13.6439,1.4
2023-05-01,5y,-2.3611,2.8848
2023-06-01,5y,-5.2501,4.3341
2023-07-01,5y,-4.6012,9.9031
2023-08-01,5y,11.155,12.8244
2023-09-01,5y,10.1486,11.1558
2023-10-01,5y,4.085,5.3223
2023-11-01,5y,-4.3956,4.0061
2023-12-01,5y,7.3417,12.8349
2024-01-01,5y,14.8331,16.9284
2024-02-01,5y,22.2363,19.8835
2024-03-01,5y,14.1411,25.1213
2024-04-01,5y,11.6234,27.9606
2024-05-01,5y,-5.6918,21.9019
2024-06-01,5y,-0.1768,27.8663
2024-07-01,5y,-3.3745,32.9611
2024-08-01,5y,10.5419,31.5793
2024-09-01,5y,17.8413,35.8268
2024-10-01,5y,16.4536,37.5167
2024-11-01,5y,16.5293,37.2547
2024-12-01,5y,23.5003,43.853
2025-01-01,5y,21.0563,39.5864
2025-02-01,5y,19.9643,42.4985
2025-03-01,5y,19.7431,39.8374
