Date,Period,rate,rate_vs
2026-01-01,1m,0.0,0.0
2026-02-01,1m,3.3828,1.3481
2026-02-27,1m,-12.8132,-0.1825
2025-11-01,3m,0.0,0.0
2025-12-01,3m,-5.3605,-0.3421
2026-01-01,3m,16.4151,0.3183
2026-02-01,3m,14.7767,1.6308
2026-02-27,3m,-4.7362,0.3869
2025-08-01,6m,0.0,0.0
2025-09-01,6m,16.4503,3.6814
2025-10-01,6m,15.3298,5.7777
2025-11-01,6m,-12.5206,5.9249
2025-12-01,6m,-14.1855,4.1656
2026-01-01,6m,6.0768,3.8709
2026-02-01,6m,8.7095,4.7048
2026-02-27,6m,-7.8299,3.1846
2025-02-01,1y,0.0,0.0
2025-03-01,1y,-3.0897,-1.3637
2025-04-01,1y,7.0947,-5.9499
2025-05-01,1y,0.0098,-4.4561
2025-06-01,1y,-2.5728,1.9809
2025-07-01,1y,-1.6769,6.768
2025-08-01,1y,-50.0681,6.3077
2025-09-01,1y,-33.4751,9.3815
2025-10-01,1y,-24.6274,12.4342
2025-11-01,1y,-37.9965,13.2943
2025-12-01,1y,-37.6714,11.6835
2026-01-01,1y,-21.3156,11.2102
2026-02-01,1y,-16.7428,11.8657
2026-02-27,1y,-27.4849,10.0559
2024-02-01,2y,0.0,0.0
2024-03-01,2y,8.8999,4.7367
2024-04-01,2y,8.9808,5.1983
2024-05-01,2y,-11.1712,-0.9076
2024-06-01,2y,-14.969,4.6246
2024-07-01,2y,-18.2672,8.389
2024-08-01,2y,0.4357,6.4931
2024-09-01,2y,1.4028,9.5721
2024-10-01,2y,-1.0652,10.3747
2024-11-01,2y,-5.3494,9.6696
2024-12-01,2y,-13.2278,14.5959
2025-01-01,2y,-14.0571,10.6198
2025-02-01,2y,-7.0999,12.6831
2025-03-01,2y,-9.3579,10.2867
2025-04-01,2y,-0.6342,3.7865
2025-05-01,2y,-5.0483,3.0354
2025-06-01,2y,-7.1735,8.5308
2025-07-01,2y,-6.3753,13.5572
2025-08-01,2y,-52.4043,13.5293
2025-09-01,2y,-41.3103,17.082
2025-10-01,2y,-35.2318,20.7752
2025-11-01,2y,-47.251,22.2112
2025-12-01,2y,-47.9983,20.9033
2026-01-01,2y,-35.2705,20.6387
2026-02-01,2y,-31.4974,21.5103
2026-02-27,2y,-40.162,19.6788
2023-02-01,3y,0.0,0.0
2023-03-01,3y,-12.261,-4.003
2023-04-01,3y,-8.3426,2.7412
2023-05-01,3y,7.8198,3.3417
2023-06-01,3y,-1.9656,4.0328
2023-07-01,3y,4.7612,8.8745
2023-08-01,3y,4.2168,10.5685
2023-09-01,3y,6.4919,7.8302
2023-10-01,3y,11.6076,1.5533
2023-11-01,3y,13.3143,0.2593
2023-12-01,3y,20.5928,8.8574
2024-01-01,3y,18.2371,12.3307
2024-02-01,3y,14.7386,14.5711
2024-03-01,3y,23.8309,18.9348
2024-04-01,3y,27.48,20.8845
2024-05-01,3y,5.3342,14.4718
2024-06-01,3y,-2.5314,19.6572
2024-07-01,3y,-9.3451,23.8772
2024-08-01,3y,8.0286,21.9939
2024-09-01,3y,8.7197,25.434
2024-10-01,3y,5.8395,26.4622
2024-11-01,3y,0.8763,25.7231
2024-12-01,3y,-8.0709,31.3137
2025-01-01,3y,-9.8461,26.9188
2025-02-01,3y,-3.4162,29.1825
2025-03-01,3y,-6.1781,26.3918
2025-04-01,3y,2.3612,18.7826
2025-05-01,3y,-2.3081,17.522
2025-06-01,3y,-4.7279,23.3618
2025-07-01,3y,-4.1772,28.8313
2025-08-01,3y,-51.3988,28.6953
2025-09-01,3y,-41.4182,32.6025
2025-10-01,3y,-36.167,36.7343
2025-11-01,3y,-48.454,38.3695
2025-12-01,3y,-49.821,36.9054
2026-01-01,3y,-38.2442,36.5824
2026-02-01,3y,-34.9948,37.528
2026-02-27,3y,-43.4304,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,3.6934,3.4683
2021-04-01,5y,7.8613,5.6108
2021-05-01,5y,13.9734,8.0473
2021-06-01,5y,7.8571,6.6351
2021-07-01,5y,9.2306,8.3562
2021-08-01,5y,14.8076,8.9491
2021-09-01,5y,9.4463,10.9516
2021-10-01,5y,10.8371,5.5981
2021-11-01,5y,20.3051,11.2581
2021-12-01,5y,12.0372,7.829
2022-01-01,5y,25.003,13.2783
2022-02-01,5y,11.1293,6.9785
2022-03-01,5y,19.5786,1.0534
2022-04-01,5y,28.6042,6.6803
2022-05-01,5y,17.0006,-3.3712
2022-06-01,5y,6.2896,-3.7293
2022-07-01,5y,4.2627,-9.8271
2022-08-01,5y,19.4818,-2.2436
2022-09-01,5y,24.3455,-5.5982
2022-10-01,5y,19.0518,-14.2904
2022-11-01,5y,27.4989,-6.9789
2022-12-01,5y,18.7471,-1.1167
2023-01-01,5y,16.304,-6.7587
2023-02-01,5y,9.1536,0.4895
2023-03-01,5y,-4.459,-3.4593
2023-04-01,5y,-6.497,1.4
2023-05-01,5y,7.0602,2.8848
2023-06-01,5y,-1.0721,4.3341
2023-07-01,5y,5.3509,9.9031
2023-08-01,5y,5.438,12.8244
2023-09-01,5y,8.1975,11.1558
2023-10-01,5y,14.0055,5.3223
2023-11-01,5y,16.6747,4.0061
